# time model 
2454321.778707 1.484941 
2454323.492835 1.429904 
2454325.206963 1.367830 
2454326.921090 1.298872 
2454328.635218 1.223334 
2454330.349346 1.141666 
2454332.063474 1.054459 
2454333.777602 0.962439 
2454335.491730 0.866283 
2454337.205858 0.767188 
2454338.919986 0.665971 
2454340.634114 0.563608 
2454342.348242 0.461058 
2454344.062370 0.359227 
2454345.776498 0.258951 
2454347.490626 0.160968 
2454349.204754 0.065912 
2454350.918881 -0.025693 
2454352.633009 -0.113437 
2454354.347137 -0.197015 
2454356.061265 -0.276221 
2454357.775393 -0.350936 
2454359.489521 -0.421118 
2454361.203649 -0.486786 
2454362.917777 -0.548013 
2454364.631905 -0.604912 
2454366.346033 -0.657629 
2454368.060161 -0.706329 
2454369.774289 -0.751196 
2454371.488417 -0.792421 
2454373.202545 -0.830200 
2454374.916672 -0.864729 
2454376.630800 -0.896202 
2454378.344928 -0.924808 
2454380.059056 -0.950729 
2454381.773184 -0.974140 
2454383.487312 -0.995207 
2454385.201440 -1.014087 
2454386.915568 -1.030929 
2454388.629696 -1.045871 
2454390.343824 -1.059045 
2454392.057952 -1.070571 
2454393.772080 -1.080564 
2454395.486208 -1.089129 
2454397.200336 -1.096365 
2454398.914463 -1.102362 
2454400.628591 -1.107206 
2454402.342719 -1.110975 
2454404.056847 -1.113741 
2454405.770975 -1.115573 
2454407.485103 -1.116532 
2454409.199231 -1.116677 
2454410.913359 -1.116061 
2454412.627487 -1.114734 
2454414.341615 -1.112742 
2454416.055743 -1.110127 
2454417.769871 -1.106929 
2454419.483999 -1.103184 
2454421.198127 -1.098927 
2454422.912254 -1.094189 
2454424.626382 -1.088999 
2454426.340510 -1.083384 
2454428.054638 -1.077369 
2454429.768766 -1.070978 
2454431.482894 -1.064233 
2454433.197022 -1.057153 
2454434.911150 -1.049758 
2454436.625278 -1.042064 
2454438.339406 -1.034088 
2454440.053534 -1.025845 
2454441.767662 -1.017349 
2454443.481790 -1.008613 
2454445.195918 -0.999649 
2454446.910045 -0.990468 
2454448.624173 -0.981081 
2454450.338301 -0.971498 
2454452.052429 -0.961728 
2454453.766557 -0.951779 
2454455.480685 -0.941658 
2454457.194813 -0.931374 
2454458.908941 -0.920934 
2454460.623069 -0.910343 
2454462.337197 -0.899607 
2454464.051325 -0.888732 
2454465.765453 -0.877723 
2454467.479581 -0.866584 
2454469.193709 -0.855321 
2454470.907836 -0.843936 
2454472.621964 -0.832435 
2454474.336092 -0.820819 
2454476.050220 -0.809093 
2454477.764348 -0.797259 
2454479.478476 -0.785321 
2454481.192604 -0.773279 
2454482.906732 -0.761138 
2454484.620860 -0.748898 
2454486.334988 -0.736562 
2454488.049116 -0.724132 
2454489.763244 -0.711608 
