# time model 
2454381.125059 -1.806802 
2454382.797573 -0.099143 
2454384.470086 0.976302 
2454386.142599 1.290076 
2454387.815112 1.170208 
2454389.487625 0.737079 
2454391.160138 -0.018741 
2454392.832651 -1.136303 
2454394.505164 -2.093455 
2454396.177677 -1.068518 
2454397.850190 0.509674 
2454399.522704 1.187807 
2454401.195217 1.278313 
2454402.867730 1.011159 
2454404.540243 0.438259 
2454406.212756 -0.483478 
2454407.885269 -1.685117 
2454409.557782 -1.913919 
2454411.230295 -0.251594 
2454412.902808 0.914454 
2454414.575321 1.282415 
2454416.247835 1.195473 
2454417.920348 0.790685 
2454419.592861 0.067705 
2454421.265374 -1.019429 
2454422.937887 -2.062127 
2454424.610400 -1.240440 
2454426.282913 0.401082 
2454427.955426 1.154664 
2454429.627939 1.286961 
2454431.300452 1.049157 
2454432.972965 0.505876 
2454434.645479 -0.380680 
2454436.317992 -1.577608 
2454437.990505 -1.998231 
2454439.663018 -0.411855 
2454441.335531 0.845545 
2454443.008044 1.270918 
2454444.680557 1.218027 
2454446.353070 0.841536 
2454448.025583 0.150779 
2454449.698096 -0.903845 
2454451.370610 -2.011255 
2454453.043123 -1.406110 
2454454.715636 0.283312 
2454456.388149 1.116235 
2454458.060662 1.292476 
2454459.733175 1.084534 
2454461.405688 0.570475 
2454463.078201 -0.281198 
2454464.750714 -1.465265 
2454466.423227 -2.058086 
2454468.095741 -0.578705 
2454469.768254 0.769162 
2454471.440767 1.255386 
2454473.113280 1.237825 
2454474.785793 0.889671 
2454476.458306 0.230532 
2454478.130819 -0.790188 
2454479.803332 -1.943518 
2454481.475845 -1.561695 
2454483.148358 0.156232 
2454484.820871 1.072193 
2454486.493385 1.294742 
2454488.165898 1.117288 
2454489.838411 0.632120 
2454491.510924 -0.185105 
2454493.183437 -1.349860 
2454494.855950 -2.092852 
2454496.528463 -0.750451 
2454498.200976 0.684889 
2454499.873489 1.235604 
2454501.546002 1.254811 
2454503.218516 0.935123 
2454504.891029 0.307019 
2454506.563542 -0.678943 
2454508.236055 -1.861697 
2454509.908568 -1.703320 
2454511.581081 0.019870 
2454513.253594 1.022188 
2454514.926107 1.293630 
2454516.598620 1.147410 
2454518.271133 0.690868 
2454519.943647 -0.092434 
2454521.616160 -1.232880 
2454523.288673 -2.102888 
2454524.961186 -0.924880 
2454526.633699 0.592327 
2454528.306212 1.211332 
2454529.978725 1.268918 
2454531.651238 0.977919 
2454533.323751 0.380305 
2454534.996264 -0.570473 
2454536.668778 -1.768515 
2454538.341291 -1.827329 
2454540.013804 -0.125528 
2454541.686317 0.965847 
2454543.358830 1.288991 
2454545.031343 1.174878 
2454546.703856 0.746774 
2454548.376369 -0.003186 
2454550.048882 -1.115547 
2454551.721395 -2.089442 
2454553.393908 -1.099254 
2454555.066422 0.491104 
2454556.738935 1.182310 
2454558.411448 1.280068 
2454560.083961 1.018078 
2454561.756474 0.450455 
2454563.428987 -0.465039 
2454565.101500 -1.666520 
2454566.774013 -1.930573 
2454568.446526 -0.279432 
2454570.119039 0.902779 
2454571.791553 1.280664 
2454573.464066 1.199665 
2454575.136579 0.799889 
2454576.809092 0.082660 
2454578.481605 -0.998847 
2454580.154118 -2.054469 
2454581.826631 -1.270339 
2454583.499144 0.380902 
2454585.171657 1.148254 
2454586.844170 1.288169 
2454588.516684 1.055612 
2454590.189197 0.517533 
2454591.861710 -0.362820 
2454593.534223 -1.558013 
2454595.206736 -2.010643 
2454596.879249 -0.440962 
2454598.551762 0.832576 
2454600.224275 1.268467 
2454601.896788 1.221735 
2454603.569301 0.850256 
2454605.241814 0.165142 
2454606.914328 -0.883563 
2454608.586841 -2.000410 
2454610.259354 -1.434507 
2454611.931867 0.261490 
2454613.604380 1.108855 
2454615.276893 1.293117 
2454616.949406 1.090525 
2454618.621919 0.581605 
2454620.294432 -0.263934 
2454621.966945 -1.445007 
2454623.639459 -2.066073 
2454625.311972 -0.608817 
2454626.984485 0.754826 
2454628.656998 1.252199 
2454630.329511 1.241040 
2454632.002024 0.897914 
2454633.674537 0.244312 
2454635.347050 -0.770302 
2454637.019563 -1.929976 
2454638.692076 -1.587899 
2454640.364590 0.132758 
2454642.037103 1.063784 
2454643.709616 1.294795 
2454645.382129 1.122815 
2454647.054642 0.642732 
2454648.727155 -0.168445 
2454650.399668 -1.329222 
2454652.072181 -2.096406 
2454653.744694 -0.781213 
2454655.417207 0.669114 
2454657.089720 1.231640 
2454658.762234 1.257521 
2454660.434747 0.942894 
2454662.107260 0.320228 
2454663.779773 -0.659525 
2454665.452286 -1.845948 
2454667.124799 -1.726660 
2454668.797312 -0.005229 
2454670.469825 1.012684 
2454672.142338 1.293069 
2454673.814851 1.152468 
2454675.487365 0.700973 
2454677.159878 -0.076381 
2454678.832391 -1.212098 
2454680.504904 -2.102170 
2454682.177417 -0.955848 
2454683.849930 0.575044 
2454685.522443 1.206547 
2454687.194956 1.271110 
2454688.867469 0.985222 
2454690.539982 0.392954 
2454692.212496 -0.551576 
2454693.885009 -1.751027 
2454695.557522 -1.847203 
2454697.230035 -0.152181 
2454698.902548 0.955181 
2454700.575061 1.287790 
2454702.247574 1.179463 
