# time model 
2454344.329771 3.114538 
2454346.002284 3.219142 
2454347.674798 2.587844 
2454349.347311 1.174160 
2454351.019824 -0.659591 
2454352.692337 -1.151269 
2454354.364850 -0.039721 
2454356.037363 0.448801 
2454357.709876 0.329451 
2454359.382389 -0.097441 
2454361.054902 -0.737824 
2454362.727415 -1.617386 
2454364.399929 -2.768115 
2454366.072442 -3.538013 
2454367.744955 -2.160098 
2454369.417468 -0.389500 
2454371.089981 0.594600 
2454372.762494 1.143693 
2454374.435007 1.465915 
2454376.107520 1.563048 
2454377.780033 1.273062 
2454379.452546 0.506146 
2454381.125059 0.487332 
2454382.797573 1.773466 
2454384.470086 2.193800 
2454386.142599 1.818233 
2454387.815112 1.085803 
2454389.487625 0.154387 
2454391.160138 -0.983369 
2454392.832651 -2.376012 
2454394.505164 -3.511952 
2454396.177677 -2.577311 
2454397.850190 -1.004790 
2454399.522704 -0.247338 
2454401.195217 0.012127 
2454402.867730 0.012320 
2454404.540243 -0.183110 
2454406.212756 -0.606419 
2454407.885269 -1.189737 
2454409.557782 -0.718430 
2454411.230295 1.610933 
2454412.902808 3.206327 
2454414.575321 3.576549 
2454416.247835 3.068082 
2454417.920348 2.008183 
2454419.592861 0.595861 
2454421.265374 -1.103834 
2454422.937887 -2.644819 
2454424.610400 -2.205069 
2454426.282913 -0.838628 
2454427.955426 -0.263833 
2454429.627939 -0.221831 
2454431.300452 -0.465306 
2454432.972965 -0.929270 
2454434.645479 -1.646866 
2454436.317992 -2.576447 
2454437.990505 -2.619599 
2454439.663018 -0.534796 
2454441.335531 1.340926 
2454443.008044 2.466407 
2454444.680557 3.080554 
2454446.353070 3.133409 
2454448.025583 2.444913 
2454449.698096 0.968764 
2454451.370610 -0.793758 
2454453.043123 -0.877954 
2454454.715636 0.198907 
2454456.388149 0.533543 
2454458.060662 0.327848 
2454459.733175 -0.155175 
2454461.405688 -0.848022 
2454463.078201 -1.789990 
2454464.750714 -2.979728 
2454466.423227 -3.493231 
2454468.095741 -1.844891 
2454469.768254 -0.229677 
2454471.440767 0.634018 
2454473.113280 1.114885 
2454474.785793 1.385052 
2454476.458306 1.426021 
2454478.130819 1.072339 
2454479.803332 0.348355 
2454481.475845 0.732438 
2454483.148358 2.028841 
2454484.820871 2.289691 
2454486.493385 1.822899 
2454488.165898 1.032883 
2454489.838411 0.049427 
2454491.510924 -1.149733 
2454493.183437 -2.589569 
2454494.855950 -3.511349 
2454496.528463 -2.259243 
2454498.200976 -0.829574 
2454499.873489 -0.199542 
2454501.546002 -0.011375 
2454503.218516 -0.063715 
2454504.891029 -0.314349 
2454506.563542 -0.801884 
2454508.236055 -1.366316 
2454509.908568 -0.507830 
2454511.581081 1.882397 
2454513.253594 3.314061 
2454514.926107 3.587763 
2454516.598620 3.020019 
2454518.271133 1.908365 
2454519.943647 0.435723 
2454521.616160 -1.317285 
2454523.288673 -2.685580 
2454524.961186 -1.889508 
2454526.633699 -0.647382 
2454528.306212 -0.207165 
2454529.978725 -0.239874 
2454531.651238 -0.536544 
2454533.323751 -1.054840 
2454534.996264 -1.836659 
2454536.668778 -2.767353 
2454538.341291 -2.448697 
2454540.013804 -0.248469 
2454541.686317 1.461228 
2454543.358830 2.484481 
2454545.031343 3.037405 
2454546.703856 3.038647 
2454548.376369 2.290947 
2454550.048882 0.757062 
2454551.721395 -0.871945 
2454553.393908 -0.571098 
2454555.066422 0.406699 
2454556.738935 0.599617 
2454558.411448 0.315440 
2454560.083961 -0.221631 
2454561.756474 -0.968043 
2454563.428987 -1.973831 
2454565.101500 -3.180983 
2454566.774013 -3.365718 
2454568.446526 -1.545618 
2454570.119039 -0.096060 
2454571.791553 0.659296 
2454573.464066 1.076725 
2454575.136579 1.295270 
2454576.809092 1.278149 
2454578.481605 0.863680 
2454580.154118 0.237404 
2454581.826631 1.023794 
2454583.499144 2.253511 
2454585.171657 2.365751 
2454586.844170 1.816325 
2454588.516684 0.971207 
2454590.189197 -0.065160 
2454591.861710 -1.327448 
2454593.534223 -2.797722 
2454595.206736 -3.429140 
2454596.879249 -1.949754 
2454598.551762 -0.681887 
2454600.224275 -0.166678 
2454601.896788 -0.044451 
2454603.569301 -0.148583 
2454605.241814 -0.456227 
2454606.914328 -1.006504 
2454608.586841 -1.505030 
2454610.259354 -0.239017 
2454611.931867 2.124017 
2454613.604380 3.400728 
2454615.276893 3.587251 
2454616.949406 2.963134 
2454618.621919 1.799102 
2454620.294432 0.264223 
2454621.966945 -1.529412 
2454623.639459 -2.648765 
2454625.311972 -1.573445 
2454626.984485 -0.484884 
2454628.656998 -0.166298 
2454630.329511 -0.267753 
2454632.002024 -0.616549 
2454633.674537 -1.190834 
2454635.347050 -2.036488 
2454637.019563 -2.928815 
2454638.692076 -2.209268 
2454640.364590 0.009818 
2454642.037103 1.559164 
2454643.709616 2.490285 
2454645.382129 2.985342 
2454647.054642 2.934605 
2454648.727155 2.125688 
2454650.399668 0.543387 
2454652.072181 -0.878908 
2454653.744694 -0.253057 
2454655.417207 0.584709 
2454657.089720 0.648948 
2454658.762234 0.292893 
2454660.434747 -0.296815 
2454662.107260 -1.098269 
2454663.779773 -2.168318 
2454665.452286 -3.360412 
2454667.124799 -3.161806 
2454668.797312 -1.271415 
2454670.469825 0.013845 
2454672.142338 0.671701 
2454673.814851 1.029527 
2454675.487365 1.196354 
2454677.159878 1.119109 
2454678.832391 0.650430 
2454680.504904 0.189703 
2454682.177417 1.338286 
2454683.849930 2.447653 
2454685.522443 2.424044 
2454687.194956 1.799267 
2454688.867469 0.900817 
2454690.539982 -0.189739 
2454692.212496 -1.516204 
2454693.885009 -2.990736 
2454695.557522 -3.265700 
2454697.230035 -1.660973 
2454698.902548 -0.559283 
2454700.575061 -0.147355 
2454702.247574 -0.086722 
2454703.920087 -0.242457 
2454705.592600 -0.609107 
2454707.265113 -1.217752 
2454708.937626 -1.589372 
2454710.610140 0.065602 
2454712.282653 2.334779 
2454713.955166 3.468528 
2454715.627679 3.575860 
2454717.300192 2.897525 
2454718.972705 1.680052 
2454720.645218 0.081456 
2454722.317731 -1.732124 
2454723.990244 -2.529187 
2454725.662757 -1.272139 
2454727.335271 -0.348830 
2454729.007784 -0.139705 
2454730.680297 -0.305020 
2454732.352810 -0.705457 
2454734.025323 -1.337637 
2454735.697836 -2.244497 
2454737.370349 -3.045051 
2454739.042862 -1.921390 
2454740.715375 0.237493 
2454742.387888 1.637056 
2454744.060402 2.484767 
2454745.732915 2.924513 
2454747.405428 2.820968 
2454749.077941 1.949068 
2454750.750454 0.334332 
2454752.422967 -0.804782 
2454754.095480 0.057888 
2454755.767993 0.734965 
2454757.440506 0.683197 
2454759.113019 0.260728 
2454760.785533 -0.380818 
2454762.458046 -1.239097 
2454764.130559 -2.372138 
2454765.803072 -3.503515 
2454767.475585 -2.897711 
2454769.148098 -1.026811 
2454770.820611 0.102459 
2454772.493124 0.672288 
2454774.165637 0.973494 
2454775.838150 1.088022 
2454777.510663 0.948713 
2454779.183177 0.437865 
2454780.855690 0.218603 
2454782.528203 1.655062 
2454784.200716 2.612849 
2454785.873229 2.466376 
2454787.545742 1.772322 
2454789.218255 0.821668 
2454790.890768 -0.324703 
2454792.563281 -1.715122 
2454794.235794 -3.155718 
2454795.908308 -3.032141 
2454797.580821 -1.399799 
2454799.253334 -0.459279 
2454800.925847 -0.140404 
2454802.598360 -0.137927 
2454804.270873 -0.345585 
2454805.943386 -0.773262 
2454807.615899 -1.431484 
2454809.288412 -1.603807 
2454810.960925 0.383442 
2454812.633439 2.515604 
2454814.305952 3.519407 
2454815.978465 3.554273 
2454817.650978 2.823191 
2454819.323491 1.550834 
2454820.996004 -0.112040 
2454822.668517 -1.914264 
2454824.341030 -2.332121 
2454826.013543 -0.995238 
2454827.686056 -0.236730 
2454829.358569 -0.126099 
2454831.031083 -0.351350 
2454832.703596 -0.803474 
2454834.376109 -1.495581 
2454836.048622 -2.457497 
2454837.721135 -3.099562 
2454839.393648 -1.608166 
2454841.066161 0.434547 
