# time model 
2454594.007829 -1.845122 
2454595.692311 -1.949757 
2454597.376793 0.411101 
2454599.061275 1.341676 
2454600.745757 1.336693 
2454602.430239 0.997071 
2454604.114721 0.460207 
2454605.799202 -0.281879 
2454607.483684 -1.290183 
2454609.168166 -2.250358 
2454610.852648 -0.721972 
2454612.537130 1.078554 
2454614.221612 1.400375 
2454615.906094 1.190314 
2454617.590576 0.744507 
2454619.275058 0.108400 
2454620.959540 -0.764126 
2454622.644022 -1.874204 
2454624.328504 -1.903854 
2454626.012986 0.459488 
2454627.697468 1.349238 
2454629.381950 1.330768 
2454631.066432 0.985025 
2454632.750914 0.443131 
2454634.435396 -0.305298 
2454636.119878 -1.320897 
2454637.804360 -2.257065 
2454639.488842 -0.649517 
2454641.173324 1.100718 
2454642.857806 1.399335 
2454644.542288 1.180884 
2454646.226770 0.729928 
2454647.911252 0.088329 
2454649.595734 -0.791561 
2454651.280216 -1.902839 
2454652.964698 -1.854972 
2454654.649180 0.506250 
2454656.333662 1.356214 
2454658.018144 1.324627 
2454659.702626 0.972845 
2454661.387108 0.425908 
2454663.071590 -0.328918 
2454664.756072 -1.351721 
2454666.440554 -2.261557 
2454668.125036 -0.577627 
2454669.809518 1.121836 
2454671.494000 1.397961 
2454673.178482 1.171297 
2454674.862964 0.715216 
2454676.547446 0.068086 
2454678.231928 -0.819211 
2454679.916410 -1.930971 
2454681.600892 -1.803220 
2454683.285374 0.551402 
2454684.969856 1.362621 
2454686.654338 1.318276 
2454688.338820 0.960529 
2454690.023302 0.408538 
2454691.707784 -0.352741 
2454693.392266 -1.382639 
2454695.076748 -2.263716 
2454696.761230 -0.506454 
2454698.445712 1.141939 
2454700.130194 1.396264 
2454701.814676 1.161555 
2454703.499158 0.700370 
2454705.183640 0.047670 
2454706.868122 -0.847071 
2454708.552604 -1.958538 
2454710.237086 -1.748724 
2454711.921568 0.594963 
2454713.606050 1.368477 
2454715.290532 1.311717 
2454716.975014 0.948079 
2454718.659496 0.391020 
2454720.343978 -0.376768 
2454722.028460 -1.413637 
2454723.712942 -2.263425 
2454725.397423 -0.436139 
2454727.081905 1.161059 
2454728.766387 1.394251 
2454730.450869 1.151659 
2454732.135351 0.685390 
2454733.819833 0.027080 
2454735.504315 -0.875143 
2454737.188797 -1.985474 
2454738.873279 -1.691629 
2454740.557761 0.636957 
2454742.242243 1.373799 
2454743.926725 1.304956 
2454745.611207 0.935496 
2454747.295689 0.373352 
2454748.980171 -0.401001 
2454750.664653 -1.444697 
2454752.349135 -2.260572 
2454754.033617 -0.366811 
2454755.718099 1.179226 
2454757.402581 1.391932 
2454759.087063 1.141611 
2454760.771545 0.670276 
2454762.456027 0.006314 
2454764.140509 -0.903422 
2454765.824991 -2.011710 
2454767.509473 -1.632059 
2454769.193955 0.677407 
2454770.878437 1.378604 
2454772.562919 1.297996 
2454774.247401 0.922779 
2454775.931883 0.355535 
2454777.616365 -0.425440 
2454779.300847 -1.475802 
2454780.985329 -2.255048 
2454782.669811 -0.298584 
2454784.354293 1.196470 
2454786.038775 1.389313 
2454787.723257 1.131414 
2454789.407739 0.655026 
2454791.092221 -0.014630 
2454792.776703 -0.931908 
2454794.461185 -2.037174 
2454796.145667 -1.570257 
2454797.830149 0.716343 
2454799.514631 1.382907 
2454801.199113 1.290840 
2454802.883595 0.909930 
2454804.568077 0.337565 
2454806.252559 -0.450087 
2454807.937041 -1.506932 
2454809.621523 -2.246747 
2454811.306005 -0.231562 
2454812.990487 1.212821 
2454814.674969 1.386403 
2454816.359451 1.121067 
2454818.043933 0.639641 
2454819.728415 -0.035754 
2454821.412897 -0.960597 
2454823.097379 -2.061786 
2454824.781861 -1.506378 
2454826.466343 0.753793 
2454828.150825 1.386723 
2454829.835307 1.283493 
2454831.519789 0.896947 
2454833.204271 0.319443 
2454834.888753 -0.474944 
2454836.573235 -1.538066 
2454838.257717 -2.235574 
2454839.942199 -0.165836 
2454841.626681 1.228306 
