# time model 
59360.585742 1.733387 
59360.640561 1.482475 
59360.695379 1.210295 
59360.750198 0.917280 
59360.805016 0.604078 
59360.859835 0.271625 
59360.914653 -0.078767 
59360.969471 -0.445310 
59361.024290 -0.825632 
59361.079108 -1.216661 
59361.133927 -1.614521 
59361.188745 -2.014448 
59361.243564 -2.410750 
59361.298382 -2.796840 
59361.353200 -3.165369 
59361.408019 -3.508480 
59361.462837 -3.818200 
59361.517656 -4.086952 
59361.572474 -4.308144 
59361.627293 -4.476764 
59361.682111 -4.589877 
59361.736929 -4.646945 
59361.791748 -4.649891 
59361.846566 -4.602903 
59361.901385 -4.512013 
59361.956203 -4.384527 
59362.011022 -4.228413 
59362.065840 -4.051729 
59362.120658 -3.862157 
59362.175477 -3.666678 
59362.230295 -3.471373 
59362.285114 -3.281355 
59362.339932 -3.100776 
59362.394751 -2.932902 
59362.449569 -2.780221 
59362.504387 -2.644561 
59362.559206 -2.527210 
59362.614024 -2.429027 
59362.668843 -2.350540 
59362.723661 -2.292030 
59362.778480 -2.253603 
59362.833298 -2.235242 
59362.888116 -2.236854 
59362.942935 -2.258303 
59362.997753 -2.299440 
59363.052572 -2.360115 
59363.107390 -2.440197 
59363.162209 -2.539576 
59363.217027 -2.658165 
59363.271845 -2.795903 
59363.326664 -2.952741 
59363.381482 -3.128636 
59363.436301 -3.323527 
59363.491119 -3.537313 
59363.545938 -3.769820 
59363.600756 -4.020761 
59363.655574 -4.289679 
59363.710393 -4.575884 
59363.765211 -4.878379 
59363.820030 -5.195762 
59363.874848 -5.526130 
59363.929666 -5.866962 
59363.984485 -6.215010 
59364.039303 -6.566195 
59364.094122 -6.915535 
59364.148940 -7.257125 
59364.203759 -7.584191 
59364.258577 -7.889260 
59364.313395 -8.164453 
59364.368214 -8.401914 
59364.423032 -8.594349 
59364.477851 -8.735627 
59364.532669 -8.821356 
59364.587488 -8.849339 
59364.642306 -8.819820 
59364.697124 -8.735480 
59364.751943 -8.601161 
59364.806761 -8.423396 
59364.861580 -8.209816 
59364.916398 -7.968544 
59364.971217 -7.707643 
