# time model 
2454659.849325 -0.455932 
2454661.533966 -0.262069 
2454663.218608 -0.391715 
2454664.903250 -0.906158 
2454666.587892 -1.224696 
2454668.272534 0.959232 
2454669.957176 2.782770 
2454671.641818 3.113547 
2454673.326460 2.840315 
2454675.011102 2.239544 
2454676.695744 1.349638 
2454678.380386 0.126597 
2454680.065028 -1.333746 
2454681.749670 -1.391894 
2454683.434312 0.300750 
2454685.118954 0.295032 
2454686.803596 -0.597255 
2454688.488238 -1.611800 
2454690.172880 -2.335495 
2454691.857522 -2.712527 
2454693.542164 -3.008621 
2454695.226806 -2.887027 
2454696.911448 -0.227821 
2454698.596090 1.907744 
2454700.280732 2.533662 
2454701.965374 2.534886 
2454703.650016 2.192256 
2454705.334658 1.556492 
2454707.019299 0.598605 
2454708.703941 -0.554800 
2454710.388583 -0.182304 
2454712.073225 1.874252 
2454713.757867 2.225454 
2454715.442509 1.614466 
2454717.127151 0.540923 
2454718.811793 -0.862054 
2454720.496435 -2.508532 
2454722.181077 -4.182847 
2454723.865719 -4.928427 
2454725.550361 -2.448233 
2454727.235003 -0.143482 
2454728.919645 0.857789 
2454730.604287 1.259863 
2454732.288929 1.278326 
2454733.973571 0.955852 
2454735.658213 0.274688 
2454737.342855 -0.606413 
2454739.027497 0.117232 
2454740.712139 2.421213 
2454742.396781 3.032868 
2454744.081423 2.748661 
2454745.766065 2.052776 
2454747.450707 1.041589 
2454749.135349 -0.315518 
2454750.819990 -2.045131 
2454752.504632 -3.414886 
2454754.189274 -2.138853 
2454755.873916 -1.261069 
2454757.558558 -1.194454 
2454759.243200 -1.042826 
2454760.927842 -0.808210 
2454762.612484 -0.740308 
2454764.297126 -1.020660 
2454765.981768 -1.526752 
2454767.666410 -0.392776 
2454769.351052 2.166073 
2454771.035694 3.003548 
2454772.720336 2.966145 
2454774.404978 2.535764 
2454776.089620 1.818617 
2454777.774262 0.795391 
2454779.458904 -0.553470 
2454781.143546 -1.474299 
2454782.828188 0.150768 
2454784.512830 0.923790 
2454786.197472 0.296228 
2454787.882114 -0.822589 
2454789.566756 -1.966793 
2454791.251398 -2.817140 
2454792.936040 -3.345362 
2454794.620682 -3.616894 
2454796.305323 -1.992045 
2454797.989965 0.944303 
2454799.674607 2.111116 
2454801.359249 2.379015 
2454803.043891 2.224281 
2454804.728533 1.763562 
2454806.413175 0.992055 
2454808.097817 -0.088866 
2454809.782459 -0.655018 
2454811.467101 1.360712 
2454813.151743 2.468255 
2454814.836385 2.220874 
2454816.521027 1.392865 
2454818.205669 0.193633 
2454819.890311 -1.335291 
2454821.574953 -3.133698 
2454823.259595 -4.768010 
2454824.944237 -3.965486 
2454826.628879 -1.308471 
2454828.313521 0.043016 
2454829.998163 0.694220 
2454831.682805 0.940712 
2454833.367447 0.839304 
2454835.052089 0.378603 
2454836.736731 -0.423173 
2454838.421373 -0.669322 
2454840.106015 1.648524 
2454841.790656 2.975316 
2454843.475298 3.007991 
2454845.159940 2.513871 
2454846.844582 1.695523 
2454848.529224 0.560014 
2454850.213866 -0.947345 
