# time model 
2453702.972690 0.756299 
2453704.657332 0.249159 
2453706.341974 -0.399794 
2453708.026616 -1.173774 
2453709.711258 -1.975492 
2453711.395900 -2.571286 
2453713.080542 -2.670645 
2453714.765184 -2.208741 
2453716.449826 -1.430194 
2453718.134468 -0.616789 
2453719.819110 0.086240 
2453721.503751 0.641489 
2453723.188393 1.056440 
2453724.873035 1.349511 
2453726.557677 1.537595 
2453728.242319 1.632640 
2453729.926961 1.641150 
2453731.611603 1.564340 
2453733.296245 1.398234 
2453734.980887 1.133619 
2453736.665529 0.756299 
2453738.350171 0.249159 
2453740.034813 -0.399794 
2453741.719455 -1.173774 
2453743.404097 -1.975492 
2453745.088739 -2.571286 
2453746.773381 -2.670645 
2453748.458023 -2.208741 
2453750.142665 -1.430194 
2453751.827307 -0.616789 
2453753.511949 0.086240 
2453755.196591 0.641489 
2453756.881233 1.056440 
2453758.565875 1.349511 
2453760.250517 1.537595 
2453761.935159 1.632640 
2453763.619801 1.641150 
2453765.304442 1.564340 
2453766.989084 1.398234 
2453768.673726 1.133619 
2453770.358368 0.756299 
2453772.043010 0.249159 
2453773.727652 -0.399794 
2453775.412294 -1.173774 
2453777.096936 -1.975492 
2453778.781578 -2.571286 
2453780.466220 -2.670645 
2453782.150862 -2.208741 
2453783.835504 -1.430194 
2453785.520146 -0.616789 
2453787.204788 0.086240 
2453788.889430 0.641489 
2453790.574072 1.056441 
2453792.258714 1.349511 
2453793.943356 1.537595 
2453795.627998 1.632640 
2453797.312640 1.641150 
2453798.997282 1.564340 
2453800.681924 1.398234 
2453802.366566 1.133619 
2453804.051208 0.756299 
2453805.735850 0.249159 
2453807.420492 -0.399794 
2453809.105134 -1.173774 
2453810.789775 -1.975492 
2453812.474417 -2.571286 
2453814.159059 -2.670645 
2453815.843701 -2.208741 
2453817.528343 -1.430194 
2453819.212985 -0.616789 
2453820.897627 0.086240 
2453822.582269 0.641489 
2453824.266911 1.056441 
2453825.951553 1.349511 
2453827.636195 1.537595 
2453829.320837 1.632640 
2453831.005479 1.641150 
2453832.690121 1.564340 
2453834.374763 1.398234 
2453836.059405 1.133619 
2453837.744047 0.756299 
2453839.428689 0.249159 
2453841.113331 -0.399794 
2453842.797973 -1.173774 
2453844.482615 -1.975492 
2453846.167257 -2.571286 
2453847.851899 -2.670645 
2453849.536541 -2.208741 
2453851.221183 -1.430194 
2453852.905825 -0.616789 
2453854.590466 0.086240 
2453856.275108 0.641489 
2453857.959750 1.056441 
2453859.644392 1.349511 
2453861.329034 1.537595 
2453863.013676 1.632640 
2453864.698318 1.641150 
2453866.382960 1.564340 
2453868.067602 1.398234 
2453869.752244 1.133619 
2453871.436886 0.756299 
2453873.121528 0.249159 
2453874.806170 -0.399794 
2453876.490812 -1.173774 
2453878.175454 -1.975492 
2453879.860096 -2.571286 
2453881.544738 -2.670645 
2453883.229380 -2.208741 
2453884.914022 -1.430194 
2453886.598664 -0.616789 
2453888.283306 0.086240 
2453889.967948 0.641489 
2453891.652590 1.056441 
2453893.337232 1.349511 
2453895.021874 1.537595 
2453896.706516 1.632640 
2453898.391158 1.641150 
2453900.075799 1.564340 
2453901.760441 1.398234 
2453903.445083 1.133619 
2453905.129725 0.756299 
2453906.814367 0.249159 
2453908.499009 -0.399794 
2453910.183651 -1.173774 
2453911.868293 -1.975492 
