# time model 
2456275.965275 15.954685 
2456277.649917 17.842742 
2456279.334559 18.304521 
2456281.019201 17.047228 
2456282.703843 14.207851 
2456284.388485 10.309338 
2456286.073127 6.092063 
2456287.757769 2.285212 
2456289.442411 -0.597903 
2456291.127053 -2.370446 
2456292.811695 -3.158777 
2456294.496337 -3.284872 
2456296.180979 -3.102319 
2456297.865621 -2.855870 
2456299.550263 -2.617301 
2456301.234905 -2.312633 
2456302.919547 -1.814991 
2456304.604189 -1.050944 
2456306.288831 -0.066895 
2456307.973473 0.975108 
2456309.658115 1.867101 
2456311.342757 2.453745 
2456313.027399 2.709508 
2456314.712041 2.754965 
2456316.396683 2.802064 
2456318.081325 3.052669 
2456319.765967 3.598087 
2456321.450608 4.368749 
2456323.135250 5.161560 
2456324.819892 5.737115 
2456326.504534 5.945688 
2456328.189176 5.824788 
2456329.873818 5.619998 
2456331.558460 5.711644 
2456333.243102 6.469926 
2456334.927744 8.093420 
2456336.612386 10.496285 
2456338.297028 13.293109 
2456339.981670 15.893353 
2456341.666312 17.674739 
2456343.350954 18.173938 
2456345.035596 17.226157 
2456346.720238 15.005135 
2456348.404880 11.953344 
2456350.089522 8.633091 
2456351.774164 5.556605 
2456353.458806 3.056580 
2456355.143448 1.238080 
2456356.828090 0.017660 
2456358.512732 -0.778877 
2456360.197374 -1.308495 
2456361.882016 -1.639305 
2456363.566658 -1.740707 
2456365.251299 -1.530638 
2456366.935941 -0.949901 
2456368.620583 -0.023622 
2456370.305225 1.121162 
2456371.989867 2.290067 
2456373.674509 3.290901 
2456375.359151 4.004542 
2456377.043793 4.423367 
2456378.728435 4.639240 
2456380.413077 4.787154 
2456382.097719 4.971772 
2456383.782361 5.212405 
2456385.467003 5.433727 
2456387.151645 5.508227 
2456388.836287 5.331968 
2456390.520929 4.898563 
2456392.205571 4.335277 
2456393.890213 3.880454 
2456395.574855 3.806667 
2456397.259497 4.318070 
2456398.944139 5.462945 
2456400.628781 7.097765 
2456402.313423 8.919077 
2456403.998065 10.552575 
2456405.682707 11.666179 
2456407.367349 12.065064 
2456409.051991 11.734911 
2456410.736632 10.821211 
2456412.421274 9.557996 
2456414.105916 8.178151 
2456415.790558 6.842029 
2456417.475200 5.610214 
2456419.159842 4.465454 
2456420.844484 3.367280 
2456422.529126 2.310025 
2456424.213768 1.355765 
2456425.898410 0.627095 
2456427.583052 0.263969 
2456429.267694 0.365286 
2456430.952336 0.942252 
2456432.636978 1.904449 
2456434.321620 3.084275 
2456436.006262 4.288297 
2456437.690904 5.352867 
2456439.375546 6.180930 
2456441.060188 6.747033 
2456442.744830 7.073017 
2456444.429472 7.190368 
2456446.114114 7.110370 
2456447.798756 6.817927 
2456449.483398 6.291837 
2456451.168040 5.539927 
2456452.852682 4.628768 
2456454.537324 3.689045 
2456456.221965 2.888642 
2456457.906607 2.381132 
2456459.591249 2.250282 
2456461.275891 2.475209 
2456462.960533 2.933552 
2456464.645175 3.444385 
2456466.329817 3.835316 
2456468.014459 4.006957 
2456469.699101 3.968023 
2456471.383743 3.825917 
2456473.068385 3.736121 
2456474.753027 3.831095 
2456476.437669 4.158251 
2456478.122311 4.653041 
2456479.806953 5.158704 
2456481.491595 5.484964 
2456483.176237 5.482055 
2456484.860879 5.100536 
2456486.545521 4.413722 
2456488.230163 3.595173 
2456489.914805 2.861743 
2456491.599447 2.405556 
2456493.284089 2.340733 
2456494.968731 2.682402 
2456496.653373 3.360629 
2456498.338015 4.257423 
2456500.022656 5.247128 
2456501.707298 6.222518 
2456503.391940 7.098961 
2456505.076582 7.801916 
2456506.761224 8.252199 
2456508.445866 8.364360 
2456510.130508 8.065730 
2456511.815150 7.331013 
2456513.499792 6.216172 
2456515.184434 4.871610 
2456516.869076 3.520925 
2456518.553718 2.405615 
2456520.238360 1.712101 
2456521.923002 1.507880 
2456523.607644 1.713410 
2456525.292286 2.124484 
2456526.976928 2.480759 
2456528.661570 2.557524 
2456530.346212 2.247333 
2456532.030854 1.600752 
2456533.715496 0.810273 
2456535.400138 0.142827 
2456537.084780 -0.154226 
2456538.769422 0.060918 
2456540.454064 0.777370 
2456542.138706 1.838594 
2456543.823348 2.998224 
2456545.507989 4.001593 
2456547.192631 4.662241 
2456548.877273 4.907306 
2456550.561915 4.780104 
2456552.246557 4.405688 
2456553.931199 3.938411 
2456555.615841 3.514333 
2456557.300483 3.225097 
2456558.985125 3.117237 
2456560.669767 3.208257 
2456562.354409 3.503975 
2456564.039051 4.003517 
2456565.723693 4.687551 
2456567.408335 5.496936 
2456569.092977 6.316917 
2456570.777619 6.982111 
2456572.462261 7.309110 
2456574.146903 7.150346 
2456575.831545 6.450861 
2456577.516187 5.284629 
2456579.200829 3.852171 
2456580.885471 2.434683 
2456582.570113 1.316778 
2456584.254755 0.703035 
2456585.939397 0.657395 
2456587.624039 1.087063 
2456589.308680 1.776740 
2456590.993322 2.460835 
2456592.677964 2.908013 
2456594.362606 2.988974 
2456596.047248 2.705855 
2456597.731890 2.176737 
2456599.416532 1.585106 
2456601.101174 1.115516 
2456602.785816 0.898965 
2456604.470458 0.984680 
2456606.155100 1.342702 
2456607.839742 1.889450 
2456609.524384 2.521354 
2456611.209026 3.141967 
2456612.893668 3.674613 
2456614.578310 4.061754 
2456616.262952 4.259120 
2456617.947594 4.234210 
2456619.632236 3.974434 
2456621.316878 3.502613 
2456623.001520 2.890796 
2456624.686162 2.261186 
2456626.370804 1.766901 
2456628.055446 1.553803 
2456629.740088 1.714121 
2456631.424730 2.248385 
2456633.109372 3.051553 
2456634.794013 3.931717 
2456636.478655 4.658274 
2456638.163297 5.025476 
2456639.847939 4.911238 
2456641.532581 4.312418 
2456643.217223 3.345882 
2456644.901865 2.216300 
2456646.586507 1.162203 
2456648.271149 0.397590 
2456649.955791 0.065603 
2456651.640433 0.214628 
2456653.325075 0.798626 
2456655.009717 1.696284 
2456656.694359 2.740144 
2456658.379001 3.747619 
2456660.063643 4.549273 
2456661.748285 5.013200 
2456663.432927 5.065697 
2456665.117569 4.707157 
2456666.802211 4.019312 
2456668.486853 3.158182 
2456670.171495 2.328378 
2456671.856137 1.739387 
2456673.540779 1.551840 
2456675.225421 1.828139 
2456676.910063 2.504178 
2456678.594705 3.394858 
2456680.279346 4.236473 
2456681.963988 4.756665 
2456683.648630 4.752284 
2456685.333272 4.151203 
2456687.017914 3.038134 
2456688.702556 1.635600 
2456690.387198 0.245605 
2456692.071840 -0.830037 
2456693.756482 -1.366665 
2456695.441124 -1.269246 
2456697.125766 -0.587774 
2456698.810408 0.504565 
2456700.495050 1.759846 
2456702.179692 2.914249 
2456703.864334 3.741792 
2456705.548976 4.092960 
2456707.233618 3.915172 
2456708.918260 3.257075 
2456710.602902 2.260106 
2456712.287544 1.139100 
2456713.972186 0.151339 
2456715.656828 -0.446782 
2456717.341470 -0.452969 
2456719.026112 0.226582 
2456720.710754 1.536358 
2456722.395396 3.260984 
2456724.080037 5.056885 
2456725.764679 6.526455 
2456727.449321 7.319951 
2456729.133963 7.237411 
2456730.818605 6.297924 
2456732.503247 4.749923 
2456734.187889 3.012981 
2456735.872531 1.563774 
2456737.557173 0.798618 
