# time model 
59346.661862 -0.706297 
59346.716680 -0.966722 
59346.771499 -1.218104 
59346.826317 -1.456231 
59346.881136 -1.676802 
59346.935954 -1.875531 
59346.990772 -2.048268 
59347.045591 -2.191132 
59347.100409 -2.300668 
59347.155228 -2.373992 
59347.210046 -2.408936 
59347.264865 -2.404172 
59347.319683 -2.359303 
59347.374501 -2.274909 
59347.429320 -2.152551 
59347.484138 -1.994723 
59347.538957 -1.804756 
59347.593775 -1.586683 
59347.648594 -1.345080 
59347.703412 -1.084884 
59347.758230 -0.811222 
59347.813049 -0.529236 
59347.867867 -0.243937 
59347.922686 0.039917 
59347.977504 0.317914 
59348.032323 0.586054 
59348.087141 0.840788 
59348.141959 1.079030 
59348.196778 1.298153 
59348.251596 1.495974 
59348.306415 1.670722 
59348.361233 1.821010 
59348.416052 1.945790 
59348.470870 2.044328 
59348.525688 2.116158 
59348.580507 2.161061 
59348.635325 2.179032 
59348.690144 2.170262 
59348.744962 2.135118 
59348.799781 2.074135 
59348.854599 1.988007 
59348.909417 1.877584 
59348.964236 1.743880 
59349.019054 1.588075 
59349.073873 1.411530 
59349.128691 1.215798 
59349.183510 1.002644 
59349.238328 0.774062 
59349.293146 0.532292 
59349.347965 0.279840 
59349.402783 0.019491 
59349.457602 -0.245683 
59349.512420 -0.512322 
59349.567239 -0.776788 
59349.622057 -1.035194 
59349.676875 -1.283440 
59349.731694 -1.517282 
59349.786512 -1.732413 
59349.841331 -1.924571 
59349.896149 -2.089663 
59349.950967 -2.223908 
59350.005786 -2.323988 
59350.060604 -2.387200 
59350.115423 -2.411589 
59350.170241 -2.396069 
59350.225060 -2.340503 
59350.279878 -2.245735 
59350.334696 -2.113584 
59350.389515 -1.946778 
59350.444333 -1.748853 
59350.499152 -1.524002 
59350.553970 -1.276918 
59350.608789 -1.012605 
59350.663607 -0.736209 
59350.718425 -0.452851 
59350.773244 -0.167485 
59350.828062 0.115215 
59350.882881 0.390943 
59350.937699 0.655817 
59350.992518 0.906412 
59351.047336 1.139766 
59351.102154 1.353373 
59351.156973 1.545163 
59351.211791 1.713474 
59351.266610 1.857010 
59351.321428 1.974814 
59351.376247 2.066224 
59351.431065 2.130845 
59351.485883 2.168518 
59351.540702 2.179292 
59351.595520 2.163406 
59351.650339 2.121274 
59351.705157 2.053473 
59351.759976 1.960740 
59351.814794 1.843968 
59351.869612 1.704214 
59351.924431 1.542706 
59351.979249 1.360854 
59352.034068 1.160268 
59352.088886 0.942772 
59352.143705 0.710422 
59352.198523 0.465531 
59352.253341 0.210676 
59352.308160 -0.051280 
59352.362978 -0.317189 
59352.417797 -0.583613 
59352.472615 -0.846846 
59352.527434 -1.102936 
59352.582252 -1.347740 
59352.637070 -1.576988 
59352.691889 -1.786372 
59352.746707 -1.971663 
59352.801526 -2.128837 
59352.856344 -2.254223 
59352.911163 -2.344653 
59352.965981 -2.397611 
59353.020799 -2.411366 
59353.075618 -2.385080 
59353.130436 -2.318877 
59353.185255 -2.213867 
59353.240073 -2.072119 
59353.294892 -1.896592 
59353.349710 -1.691010 
59353.404528 -1.459721 
59353.459347 -1.207516 
59353.514165 -0.939456 
59353.568984 -0.660695 
59353.623802 -0.376322 
59353.678621 -0.091227 
59353.733439 0.190009 
59353.788257 0.463189 
59353.843076 0.724551 
59353.897894 0.970794 
59353.952713 1.199079 
59354.007531 1.407021 
59354.062350 1.592663 
59354.117168 1.754442 
59354.171986 1.891159 
59354.226805 2.001938 
59354.281623 2.086193 
59354.336442 2.143594 
59354.391260 2.174040 
59354.446079 2.177634 
59354.500897 2.154662 
59354.555715 2.105583 
59354.610534 2.031018 
59354.665352 1.931743 
59354.720171 1.808698 
59354.774989 1.662982 
59354.829808 1.495873 
59354.884626 1.308831 
59354.939444 1.103521 
59354.994263 0.881830 
59355.049081 0.645879 
59355.103900 0.398051 
59355.158718 0.141000 
59355.213537 -0.122338 
59355.268355 -0.388733 
59355.323173 -0.654676 
59355.377992 -0.916390 
59355.432810 -1.169867 
59355.487629 -1.410922 
59355.542447 -1.635264 
59355.597266 -1.838596 
59355.652084 -2.016730 
59355.706902 -2.165722 
59355.761721 -2.282021 
59355.816539 -2.362618 
59355.871358 -2.405198 
59355.926176 -2.408259 
59355.980995 -2.371216 
59356.035813 -2.294456 
59356.090631 -2.179352 
59356.145450 -2.028221 
59356.200268 -1.844240 
59356.255087 -1.631317 
59356.309905 -1.393934 
59356.364724 -1.136974 
59356.419542 -0.865538 
59356.474360 -0.584779 
59356.529179 -0.299744 
59356.583997 -0.015249 
59356.638816 0.264221 
59356.693634 0.534582 
59356.748452 0.792195 
59356.803271 1.033881 
59356.858089 1.256927 
59356.912908 1.459064 
59356.967726 1.638444 
59357.022545 1.793606 
59357.077363 1.923441 
59357.132181 2.027153 
59357.187000 2.104229 
59357.241818 2.154403 
59357.296637 2.177630 
59357.351455 2.174064 
59357.406274 2.144040 
59357.461092 2.088059 
59357.515910 2.006784 
59357.570729 1.901037 
59357.625547 1.771796 
59357.680366 1.620211 
59357.735184 1.447605 
59357.790003 1.255492 
59357.844821 1.045595 
59357.899639 0.819861 
59357.954458 0.580481 
59358.009276 0.329907 
59358.064095 0.070870 
59358.118913 -0.193616 
59358.173732 -0.460247 
59358.228550 -0.725437 
59358.283368 -0.985343 
59358.338187 -1.235906 
59358.393005 -1.472902 
59358.447824 -1.692030 
59358.502642 -1.889008 
59358.557461 -2.059700 
59358.612279 -2.200253 
59358.667097 -2.307247 
59358.721916 -2.377845 
59358.776734 -2.409938 
59358.831553 -2.402262 
59358.886371 -2.354489 
59358.941190 -2.267272 
59358.996008 -2.142242 
59359.050826 -1.981957 
59359.105645 -1.789804 
59359.160463 -1.569862 
59359.215282 -1.326738 
59359.270100 -1.065390 
59359.324919 -0.790951 
59359.379737 -0.508557 
59359.434555 -0.223206 
59359.489374 0.060366 
59359.544192 0.337776 
59359.599011 0.605056 
59359.653829 0.858690 
59359.708648 1.095625 
59359.763466 1.313269 
59359.818284 1.509468 
59359.873103 1.682482 
59359.927921 1.830947 
59359.982740 1.953842 
59360.037558 2.050451 
59360.092377 2.120329 
59360.147195 2.163273 
59360.202013 2.179292 
59360.256832 2.168591 
59360.311650 2.131550 
59360.366469 2.068714 
59360.421287 1.980790 
59360.476106 1.868639 
59360.530924 1.733287 
59360.585742 1.575927 
59360.640561 1.397933 
59360.695379 1.200873 
59360.750198 0.986528 
59360.805016 0.756909 
59360.859835 0.514276 
59360.914653 0.261153 
59360.969471 0.000346 
59361.024290 -0.265051 
59361.079108 -0.531658 
59361.133927 -0.795818 
59361.188745 -1.053626 
59361.243564 -1.300969 
59361.298382 -1.533597 
59361.353200 -1.747201 
59361.408019 -1.937527 
59361.462837 -2.100500 
