# time model 
2453992.666144 -1.316311 
2453994.380272 -2.110552 
2453996.094400 -1.310177 
2453997.808528 0.405960 
2453999.522656 1.433349 
2454001.236784 1.602691 
2454002.950912 1.167925 
2454004.665040 0.289447 
2454006.379168 -0.899825 
2454008.093296 -1.968348 
2454009.807424 -1.780521 
2454011.521552 -0.145870 
2454013.235680 1.193791 
2454014.949807 1.624573 
2454016.663935 1.370329 
2454018.378063 0.629378 
2454020.092191 -0.477576 
2454021.806319 -1.678027 
2454023.520447 -2.056853 
2454025.234575 -0.750771 
2454026.948703 0.844862 
2454028.662831 1.569239 
2454030.376959 1.517956 
2454032.091087 0.926637 
2454033.805215 -0.071758 
2454035.519343 -1.299633 
2454037.233471 -2.108389 
2454038.947598 -1.332509 
2454040.661726 0.384898 
2454042.375854 1.425512 
2454044.089982 1.604994 
2454045.804110 1.177303 
2454047.518238 0.304265 
2454049.232366 -0.882318 
2454050.946494 -1.958867 
2454052.660622 -1.796177 
2454054.374750 -0.170208 
2454056.088878 1.181600 
2454057.803006 1.623889 
2454059.517134 1.377542 
2454061.231262 0.642523 
2454062.945389 -0.460382 
2454064.659517 -1.663762 
2454066.373645 -2.063432 
2454068.087773 -0.775871 
2454069.801901 0.828037 
2454071.516029 1.565136 
2454073.230157 1.522794 
2454074.944285 0.937932 
2454076.658413 -0.055577 
2454078.372541 -1.282890 
2454080.086669 -2.105879 
2454081.800797 -1.354638 
2454083.514925 0.363669 
2454085.229053 1.417504 
2454086.943180 1.607181 
2454088.657308 1.186595 
2454090.371436 0.319018 
2454092.085564 -0.864805 
2454093.799692 -1.949138 
2454095.513820 -1.811490 
2454097.227948 -0.194636 
2454098.942076 1.169220 
2454100.656204 1.623072 
2454102.370332 1.384662 
2454104.084460 0.655595 
2454105.798588 -0.443218 
2454107.512716 -1.649353 
2454109.226844 -2.069619 
2454110.940971 -0.800928 
2454112.655099 0.811020 
2454114.369227 1.560882 
2454116.083355 1.527528 
2454117.797483 0.949148 
2454119.511611 -0.039448 
2454121.225739 -1.266087 
2454122.939867 -2.103025 
2454124.653995 -1.376556 
2454126.368123 0.342276 
2454128.082251 1.409324 
2454129.796379 1.609251 
2454131.510507 1.195801 
2454133.224635 0.333706 
2454134.938762 -0.847287 
2454136.652890 -1.939164 
2454138.367018 -1.826457 
2454140.081146 -0.219151 
2454141.795274 1.156653 
2454143.509402 1.622122 
2454145.223530 1.391688 
2454146.937658 0.668594 
2454148.651786 -0.426086 
2454150.365914 -1.634804 
2454152.080042 -2.075415 
2454153.794170 -0.825936 
2454155.508298 0.793812 
2454157.222426 1.556475 
2454158.936553 1.532158 
2454160.650681 0.960284 
2454162.364809 -0.023371 
2454164.078937 -1.249225 
2454165.793065 -2.099831 
2454167.507193 -1.398258 
2454169.221321 0.320720 
2454170.935449 1.400971 
2454172.649577 1.611205 
2454174.363705 1.204921 
2454176.077833 0.348329 
2454177.791961 -0.829767 
2454179.506089 -1.928952 
2454181.220217 -1.841073 
2454182.934344 -0.243749 
2454184.648472 1.143896 
2454186.362600 1.621039 
2454188.076728 1.398619 
2454189.790856 0.681518 
2454191.504984 -0.408986 
2454193.219112 -1.620119 
2454194.933240 -2.080820 
2454196.647368 -0.850887 
2454198.361496 0.776414 
2454200.075624 1.551916 
2454201.789752 1.536684 
2454203.503880 0.971340 
2454205.218008 -0.007349 
2454206.932135 -1.232308 
2454208.646263 -2.096299 
2454210.360391 -1.419735 
2454212.074519 0.299005 
2454213.788647 1.392445 
2454215.502775 1.613041 
2454217.216903 1.213954 
2454218.931031 0.362885 
2454220.645159 -0.812247 
2454222.359287 -1.918504 
2454224.073415 -1.855335 
2454225.787543 -0.268424 
2454227.501671 1.130950 
2454229.215799 1.619822 
2454230.929926 1.405456 
2454232.644054 0.694369 
2454234.358182 -0.391920 
2454236.072310 -1.605300 
2454237.786438 -2.085835 
2454239.500566 -0.875776 
2454241.214694 0.758825 
2454242.928822 1.547203 
2454244.642950 1.541105 
2454246.357078 0.982315 
2454248.071206 0.008620 
2454249.785334 -1.215338 
2454251.499462 -2.092435 
2454253.213590 -1.440982 
2454254.927717 0.277131 
2454256.641845 1.383745 
2454258.355973 1.614759 
2454260.070101 1.222900 
2454261.784229 0.377375 
2454263.498357 -0.794727 
2454265.212485 -1.907826 
2454266.926613 -1.869239 
2454268.640741 -0.293172 
2454270.354869 1.117814 
2454272.068997 1.618469 
2454273.783125 1.412198 
2454275.497253 0.707145 
2454277.211381 -0.374889 
2454278.925508 -1.590353 
2454280.639636 -2.090461 
