# time model 
2453997.785033 2.810736 
2453999.469675 3.217801 
2454001.154317 2.796034 
2454002.838959 2.072826 
2454004.523601 1.125288 
2454006.208243 -0.079750 
2454007.892885 -1.579040 
2454009.577527 -2.758103 
2454011.262169 -1.027169 
2454012.946811 -0.423127 
2454014.631453 -1.063078 
2454016.316095 -1.569650 
2454018.000737 -1.670340 
2454019.685379 -1.608986 
2454021.370021 -1.709288 
2454023.054663 -1.991866 
2454024.739305 -0.568614 
2454026.423947 2.358172 
2454028.108589 3.001971 
2454029.793231 2.827148 
2454031.477873 2.351337 
2454033.162515 1.661456 
2454034.847156 0.737337 
2454036.531798 -0.442505 
2454038.216440 -1.207916 
2454039.901082 0.951982 
2454041.585724 1.742198 
2454043.270366 0.994744 
2454044.955008 -0.220997 
2454046.639650 -1.599774 
2454048.324292 -2.897188 
2454050.008934 -3.865834 
2454051.693576 -4.317613 
2454053.378218 -2.507876 
2454055.062860 0.791674 
2454056.747502 1.818682 
2454058.432144 2.004362 
2454060.116786 1.841690 
2454061.801428 1.426696 
2454063.486070 0.754470 
2454065.170712 -0.176598 
2454066.855354 -0.623518 
2454068.539996 1.877414 
2454070.224638 2.917694 
2454071.909280 2.512124 
2454073.593922 1.657775 
2454075.278564 0.535777 
2454076.963206 -0.853782 
2454078.647847 -2.530864 
2454080.332489 -4.244959 
2454082.017131 -3.676204 
2454083.701773 -1.300283 
2454085.386415 -0.491565 
2454087.071057 -0.041594 
2454088.755699 0.220294 
2454090.440341 0.224837 
2454092.124983 -0.082326 
2454093.809625 -0.698533 
2454095.494267 -0.805594 
2454097.178909 2.000228 
2454098.863551 3.221379 
2454100.548193 3.059355 
2454102.232835 2.485516 
2454103.917477 1.682409 
2454105.602119 0.648952 
2454107.286761 -0.666415 
2454108.971403 -2.106357 
2454110.656045 -1.511234 
2454112.340687 0.097495 
2454114.025329 -0.404605 
2454115.709971 -1.318262 
2454117.394613 -1.923956 
2454119.079255 -2.103468 
2454120.763897 -2.142345 
2454122.448539 -2.331956 
2454124.133180 -1.950300 
2454125.817822 1.266266 
2454127.502464 2.735944 
2454129.187106 2.835529 
2454130.871748 2.513392 
2454132.556390 1.958194 
2454134.241032 1.181663 
2454135.925674 0.147008 
2454137.610316 -0.954968 
2454139.294958 0.114333 
2454140.979600 2.022103 
2454142.664242 1.745501 
2454144.348884 0.735903 
2454146.033526 -0.576172 
2454147.718168 -2.033499 
2454149.402810 -3.432347 
2454151.087452 -4.487370 
2454152.772094 -4.216614 
2454154.456736 -0.693721 
2454156.141378 1.137781 
2454157.826020 1.644381 
2454159.510662 1.687318 
2454161.195304 1.445771 
2454162.879946 0.943432 
2454164.564588 0.160621 
2454166.249230 -0.672396 
2454167.933872 0.771158 
2454169.618513 2.893836 
2454171.303155 2.906174 
2454172.987797 2.248737 
2454174.672439 1.299830 
2454176.357081 0.099270 
2454178.041723 -1.391874 
2454179.726365 -3.150022 
2454181.411007 -4.079168 
2454183.095649 -1.885791 
2454184.780291 -0.983169 
2454186.464933 -0.673048 
2454188.149575 -0.361980 
2454189.834217 -0.178656 
2454191.518859 -0.262163 
2454193.203501 -0.679790 
2454194.888143 -1.175979 
2454196.572785 0.657778 
2454198.257427 2.963904 
2454199.942069 3.195719 
2454201.626711 2.791613 
2454203.311353 2.124803 
2454204.995995 1.242749 
2454206.680637 0.106825 
2454208.365279 -1.284680 
2454210.049921 -1.874910 
2454211.734563 0.249346 
2454213.419204 0.387661 
2454215.103846 -0.590819 
2454216.788488 -1.639670 
2454218.473130 -2.324542 
2454220.157772 -2.593745 
2454221.842414 -2.743329 
