# time model 
59349.452858 -1.244925 
59349.490469 -1.215634 
59349.528079 -1.185656 
59349.565689 -1.155024 
59349.603299 -1.123773 
59349.640909 -1.091938 
59349.678519 -1.059556 
59349.716129 -1.026663 
59349.753740 -0.993296 
59349.791350 -0.959495 
59349.828960 -0.925296 
59349.866570 -0.890740 
59349.904180 -0.855866 
59349.941790 -0.820715 
59349.979401 -0.785326 
59350.017011 -0.749740 
59350.054621 -0.714000 
59350.092231 -0.678146 
59350.129841 -0.642220 
59350.167451 -0.606265 
59350.205062 -0.570323 
59350.242672 -0.534437 
59350.280282 -0.498649 
59350.317892 -0.463001 
59350.355502 -0.427537 
59350.393112 -0.392300 
59350.430722 -0.357333 
59350.468333 -0.322678 
59350.505943 -0.288377 
59350.543553 -0.254474 
59350.581163 -0.221011 
59350.618773 -0.188030 
59350.656383 -0.155573 
59350.693994 -0.123681 
59350.731604 -0.092396 
59350.769214 -0.061759 
59350.806824 -0.031811 
59350.844434 -0.002590 
59350.882044 0.025862 
59350.919654 0.053507 
59350.957265 0.080307 
59350.994875 0.106223 
59351.032485 0.131218 
59351.070095 0.155255 
59351.107705 0.178299 
59351.145315 0.200314 
59351.182926 0.221266 
59351.220536 0.241121 
59351.258146 0.259846 
59351.295756 0.277409 
59351.333366 0.293779 
59351.370976 0.308927 
59351.408586 0.322822 
59351.446197 0.335436 
59351.483807 0.346743 
59351.521417 0.356716 
59351.559027 0.365330 
59351.596637 0.372561 
59351.634247 0.378387 
59351.671858 0.382784 
59351.709468 0.385734 
59351.747078 0.387216 
59351.784688 0.387212 
59351.822298 0.385706 
59351.859908 0.382682 
59351.897519 0.378125 
59351.935129 0.372023 
59351.972739 0.364363 
59352.010349 0.355135 
59352.047959 0.344330 
59352.085569 0.331941 
59352.123179 0.317961 
59352.160790 0.302384 
59352.198400 0.285208 
59352.236010 0.266430 
59352.273620 0.246050 
59352.311230 0.224067 
59352.348840 0.200485 
59352.386451 0.175306 
59352.424061 0.148536 
59352.461671 0.120181 
59352.499281 0.090248 
59352.536891 0.058747 
59352.574501 0.025689 
59352.612111 -0.008914 
59352.649722 -0.045049 
59352.687332 -0.082700 
59352.724942 -0.121852 
59352.762552 -0.162487 
59352.800162 -0.204585 
59352.837772 -0.248125 
59352.875383 -0.293086 
59352.912993 -0.339444 
59352.950603 -0.387175 
59352.988213 -0.436252 
59353.025823 -0.486648 
59353.063433 -0.538335 
59353.101043 -0.591281 
59353.138654 -0.645456 
59353.176264 -0.700827 
59353.213874 -0.757360 
59353.251484 -0.815020 
59353.289094 -0.873771 
59353.326704 -0.933576 
59353.364315 -0.994395 
59353.401925 -1.056189 
59353.439535 -1.118917 
59353.477145 -1.182537 
59353.514755 -1.247006 
59353.552365 -1.312280 
