# time model 
59355.294004 0.400037 
59355.347097 0.439651 
59355.400189 0.479347 
59355.453281 0.519083 
59355.506373 0.558813 
59355.559465 0.598491 
59355.612557 0.638071 
59355.665649 0.677504 
59355.718742 0.716742 
59355.771834 0.755737 
59355.824926 0.794440 
59355.878018 0.832800 
59355.931110 0.870768 
59355.984202 0.908292 
59356.037295 0.945322 
59356.090387 0.981807 
59356.143479 1.017694 
59356.196571 1.052933 
59356.249663 1.087472 
59356.302755 1.121258 
59356.355847 1.154241 
59356.408940 1.186369 
59356.462032 1.217590 
59356.515124 1.247853 
59356.568216 1.277108 
59356.621308 1.305304 
59356.674400 1.332390 
59356.727493 1.358318 
59356.780585 1.383037 
59356.833677 1.406501 
59356.886769 1.428660 
59356.939861 1.449467 
59356.992953 1.468878 
59357.046046 1.486845 
59357.099138 1.503324 
59357.152230 1.518272 
59357.205322 1.531647 
59357.258414 1.543406 
59357.311506 1.553509 
59357.364598 1.561917 
59357.417691 1.568592 
59357.470783 1.573498 
59357.523875 1.576598 
59357.576967 1.577859 
59357.630059 1.577248 
59357.683151 1.574734 
59357.736244 1.570287 
59357.789336 1.563880 
59357.842428 1.555485 
59357.895520 1.545077 
59357.948612 1.532634 
59358.001704 1.518134 
59358.054797 1.501556 
59358.107889 1.482883 
59358.160981 1.462098 
59358.214073 1.439187 
59358.267165 1.414137 
59358.320257 1.386936 
59358.373349 1.357576 
59358.426442 1.326050 
59358.479534 1.292352 
59358.532626 1.256479 
59358.585718 1.218429 
59358.638810 1.178203 
59358.691902 1.135802 
59358.744995 1.091232 
59358.798087 1.044497 
59358.851179 0.995607 
59358.904271 0.944571 
59358.957363 0.891400 
59359.010455 0.836110 
59359.063547 0.778714 
59359.116640 0.719232 
59359.169732 0.657681 
59359.222824 0.594083 
59359.275916 0.528462 
59359.329008 0.460842 
59359.382100 0.391250 
59359.435193 0.319713 
59359.488285 0.246263 
59359.541377 0.170930 
59359.594469 0.093748 
59359.647561 0.014753 
59359.700653 -0.066020 
59359.753746 -0.148532 
59359.806838 -0.232743 
59359.859930 -0.318612 
59359.913022 -0.406096 
59359.966114 -0.495152 
59360.019206 -0.585735 
59360.072298 -0.677796 
59360.125391 -0.771289 
59360.178483 -0.866165 
59360.231575 -0.962373 
59360.284667 -1.059861 
59360.337759 -1.158578 
59360.390851 -1.258469 
59360.443944 -1.359481 
59360.497036 -1.461557 
59360.550128 -1.564643 
59360.603220 -1.668680 
59360.656312 -1.773612 
59360.709404 -1.879379 
59360.762497 -1.985923 
59360.815589 -2.093185 
59360.868681 -2.201104 
59360.921773 -2.309619 
59360.974865 -2.418671 
59361.027957 -2.528198 
59361.081049 -2.638138 
59361.134142 -2.748430 
59361.187234 -2.859012 
59361.240326 -2.969822 
59361.293418 -3.080798 
59361.346510 -3.191879 
59361.399602 -3.303002 
59361.452695 -3.414106 
59361.505787 -3.525130 
59361.558879 -3.636013 
59361.611971 -3.746693 
59361.665063 -3.857110 
59361.718155 -3.967204 
59361.771247 -4.076916 
59361.824340 -4.186186 
59361.877432 -4.294957 
59361.930524 -4.403170 
59361.983616 -4.510768 
59362.036708 -4.617695 
59362.089800 -4.723895 
59362.142893 -4.829314 
59362.195985 -4.933898 
59362.249077 -5.037593 
59362.302169 -5.140349 
59362.355261 -5.242113 
59362.408353 -5.342837 
59362.461446 -5.442470 
59362.514538 -5.540967 
59362.567630 1.000000 
