# time model 
2453873.049539 1.024968 
2453874.734021 0.552904 
2453876.418503 -0.115193 
2453878.102985 -1.079642 
2453879.787467 -2.288609 
2453881.471949 -1.050571 
2453883.156431 1.003724 
2453884.840913 1.362550 
2453886.525395 1.192280 
2453888.209877 0.804034 
2453889.894358 0.238967 
2453891.578840 -0.564361 
2453893.263322 -1.717039 
2453894.947804 -2.256515 
2453896.632286 0.314837 
2453898.316768 1.297236 
2453900.001250 1.311036 
2453901.685732 1.014627 
2453903.370214 0.537968 
2453905.054696 -0.136363 
2453906.739178 -1.110482 
2453908.423660 -2.311164 
2453910.108142 -0.968653 
2453911.792624 1.027441 
2453913.477106 1.362347 
2453915.161588 1.184299 
2453916.846070 0.791401 
2453918.530552 0.221178 
2453920.215034 -0.590081 
2453921.899516 -1.751420 
2453923.583998 -2.218531 
2453925.268480 0.367217 
2453926.952962 1.304910 
2453928.637444 1.306055 
2453930.321926 1.004166 
2453932.006408 0.522897 
2453933.690890 -0.157742 
2453935.375372 -1.141599 
2453937.059854 -2.332026 
2453938.744336 -0.886999 
2453940.428818 1.050025 
2453942.113300 1.361833 
2453943.797782 1.176177 
2453945.482264 0.778648 
2453947.166746 0.203224 
2453948.851228 -0.616066 
2453950.535710 -1.785760 
2453952.220192 -2.176432 
2453953.904674 0.417670 
2453955.589156 1.312020 
2453957.273638 1.300883 
2453958.958120 0.993586 
2453960.642602 0.507691 
2453962.327084 -0.179332 
2453964.011566 -1.172992 
2453965.696048 -2.351040 
2453967.380530 -0.805856 
2453969.065012 1.071514 
2453970.749494 1.361014 
2453972.433976 1.167918 
2453974.118458 0.765775 
2453975.802940 0.185103 
2453977.487422 -0.642318 
2453979.171904 -1.820018 
2453980.856386 -2.130276 
2453982.540868 0.466227 
2453984.225350 1.318585 
2453985.909832 1.295523 
2453987.594314 0.982886 
2453989.278796 0.492347 
2453990.963278 -0.201137 
2453992.647760 -1.204654 
2453994.332242 -2.368045 
2453996.016724 -0.725452 
2453997.701206 1.091949 
2453999.385688 1.359900 
2454001.070170 1.159521 
2454002.754652 0.752781 
2454004.439134 0.166814 
2454006.123616 -0.668840 
2454007.808098 -1.854147 
2454009.492579 -2.080152 
2454011.177061 0.512922 
2454012.861543 1.324622 
2454014.546025 1.289979 
2454016.230507 0.972067 
2454017.914989 0.476866 
2454019.599471 -0.223159 
2454021.283953 -1.236582 
2454022.968435 -2.382872 
2454024.652917 -0.645992 
2454026.337399 1.111366 
2454028.021881 1.358499 
2454029.706363 1.150990 
2454031.390845 0.739665 
2454033.075327 0.148353 
2454034.759809 -0.695634 
2454036.444291 -1.888098 
2454038.128773 -2.026185 
2454039.813255 0.557795 
2454041.497737 1.330150 
2454043.182219 1.284255 
2454044.866701 0.961129 
2454046.551183 0.461245 
2454048.235665 -0.245402 
2454049.920147 -1.268769 
2454051.604629 -2.395351 
2454053.289111 -0.567665 
2454054.973593 1.129801 
2454056.658075 1.356819 
2454058.342557 1.142325 
2454060.027039 0.726428 
2454061.711521 0.129719 
2454063.396003 -0.722703 
2454065.080485 -1.921817 
2454066.764967 -1.968527 
2454068.449449 0.600886 
2454070.133931 1.335187 
2454071.818413 1.278355 
2454073.502895 0.950073 
2454075.187377 0.445483 
2454076.871859 -0.267867 
2454078.556341 -1.301209 
2454080.240823 -2.405307 
2454081.925305 -0.490636 
2454083.609787 1.147291 
2454085.294269 1.354867 
2454086.978751 1.133527 
2454088.663233 0.713068 
2454090.347715 0.110909 
2454092.032197 -0.750049 
2454093.716679 -1.955244 
2454095.401161 -1.907365 
2454097.085643 0.642238 
2454098.770125 1.339747 
2454100.454607 1.272282 
2454102.139089 0.938899 
2454103.823571 0.429579 
2454105.508053 -0.290558 
2454107.192535 -1.333892 
2454108.877017 -2.412564 
2454110.561499 -0.415051 
2454112.245981 1.163869 
2454113.930463 1.352651 
2454115.614945 1.124599 
2454117.299427 0.699585 
2454118.983909 0.091922 
2454120.668391 -0.777673 
2454122.352873 -1.988314 
2454124.037355 -1.842834 
2454125.721837 0.681897 
2454127.406319 1.343847 
2454129.090800 1.266040 
2454130.775282 0.927607 
2454132.459764 0.413532 
2454134.144246 -0.313478 
2454135.828728 -1.366810 
2454137.513210 -2.416945 
2454139.197692 -0.341036 
2454140.882174 1.179567 
2454142.566656 1.350178 
2454144.251138 1.115541 
2454145.935620 0.685978 
2454147.620102 0.072755 
2454149.304584 -0.805579 
2454150.989066 -2.020958 
2454152.673548 -1.775321 
2454154.358030 0.719909 
2454156.042512 1.347501 
2454157.726994 1.259630 
2454159.411476 0.916197 
2454161.095958 0.397339 
2454162.780440 -0.336630 
2454164.464922 -1.399952 
2454166.149404 -2.418276 
2454167.833886 -0.268699 
2454169.518368 1.194418 
2454171.202850 1.347454 
2454172.887332 1.106355 
2454174.571814 0.672247 
2454176.256296 0.053406 
2454177.940778 -0.833766 
2454179.625260 -2.053099 
2454181.309742 -1.705015 
2454182.994224 0.756320 
2454184.678706 1.350725 
2454186.363188 1.253056 
2454188.047670 0.904670 
2454189.732152 0.380999 
2454191.416634 -0.360017 
2454193.101116 -1.433306 
2454194.785598 -2.416386 
2454196.470080 -0.198129 
2454198.154562 1.208451 
2454199.839044 1.344486 
2454201.523526 1.097041 
2454203.208008 0.658390 
2454204.892490 0.033872 
2454206.576972 -0.862236 
2454208.261454 -2.084655 
2454209.945936 -1.632195 
2454211.630418 0.791178 
2454213.314900 1.353532 
2454214.999382 1.246322 
2454216.683864 0.893024 
2454218.368346 0.364512 
2454220.052828 -0.383642 
2454221.737310 -1.466858 
2454223.421792 -2.411110 
2454225.106274 -0.129398 
2454226.790756 1.221696 
2454228.475238 1.341280 
2454230.159720 1.087601 
2454231.844202 0.644407 
2454233.528684 0.014151 
2454235.213166 -0.890992 
2454236.897648 -2.115536 
2454238.582130 -1.557156 
2454240.266612 0.824531 
2454241.951094 1.355935 
2454243.635576 1.239429 
2454245.320058 0.881260 
2454247.004540 0.347874 
2454248.689021 -0.407507 
2454250.373503 -1.500592 
2454252.057985 -2.402293 
2454253.742467 -0.062563 
2454255.426949 1.234181 
2454257.111431 1.337841 
2454258.795913 1.078036 
2454260.480395 0.630297 
2454262.164877 -0.005760 
2454263.849359 -0.920032 
2454265.533841 -2.145648 
2454267.218323 -1.480204 
2454268.902805 0.856425 
2454270.587287 1.357947 
2454272.271769 1.232381 
2454273.956251 0.869379 
2454275.640733 0.331085 
2454277.325215 -0.431616 
2454279.009697 -1.534490 
2454280.694179 -2.389791 
2454282.378661 0.002334 
2454284.063143 1.245933 
2454285.747625 1.334177 
2454287.432107 1.068346 
2454289.116589 0.616059 
2454290.801071 -0.025862 
2454292.485553 -0.949358 
2454294.170035 -2.174887 
2454295.854517 -1.401650 
2454297.538999 0.886907 
2454299.223481 1.359579 
2454300.907963 1.225179 
2454302.592445 0.857380 
2454304.276927 0.314143 
2454305.961409 -0.455972 
2454307.645891 -1.568534 
2454309.330373 -2.373475 
2454311.014855 0.065263 
2454312.699337 1.256978 
2454314.383819 1.330291 
2454316.068301 1.058533 
2454317.752783 0.601692 
2454319.437265 -0.046160 
2454321.121747 -0.978971 
2454322.806229 -2.203144 
2454324.490711 -1.321810 
2454326.175193 0.916024 
2454327.859675 1.360845 
2454329.544157 1.217826 
2454331.228639 0.845262 
2454332.913121 0.297046 
2454334.597603 -0.480578 
2454336.282085 -1.602700 
2454337.966567 -2.353233 
2454339.651049 0.126207 
2454341.335531 1.267341 
2454343.020013 1.326189 
2454344.704495 1.048596 
2454346.388977 0.587196 
2454348.073459 -0.066654 
2454349.757941 -1.008868 
2454351.442423 -2.230302 
2454353.126905 -1.240993 
2454354.811387 0.943821 
2454356.495869 1.361754 
2454358.180351 1.210325 
2454359.864833 0.833026 
2454361.549315 0.279792 
2454363.233797 -0.505436 
2454364.918279 -1.636965 
2454366.602760 -2.328973 
2454368.287242 0.185159 
2454369.971724 1.277046 
2454371.656206 1.321877 
2454373.340688 1.038538 
2454375.025170 0.572569 
2454376.709652 -0.087348 
2454378.394134 -1.039050 
2454380.078616 -2.256235 
2454381.763098 -1.159507 
2454383.447580 0.970342 
2454385.132062 1.362317 
2454386.816544 1.202677 
2454388.501026 0.820655 
2454390.185508 0.262380 
2454391.869990 -0.530550 
2454393.554472 -1.671301 
2454395.238954 -2.300627 
2454396.923436 0.242121 
2454398.607918 1.286116 
2454400.292400 1.317359 
2454401.976882 1.028358 
2454403.661364 0.557809 
2454405.345846 -0.108245 
2454407.030328 -1.069516 
2454408.714810 -2.280812 
2454410.399292 -1.077647 
2454412.083774 0.995632 
2454413.768256 1.362546 
2454415.452738 1.194885 
2454417.137220 0.808181 
2454418.821702 0.244808 
2454420.506184 -0.555922 
2454422.190666 -1.705679 
2454423.875148 -2.268153 
2454425.559630 0.297105 
2454427.244112 1.294573 
2454428.928594 1.312639 
2454430.613076 1.018057 
2454432.297558 0.542917 
2454433.982040 -0.129346 
2454435.666522 -1.100263 
2454437.351004 -2.303893 
2454439.035486 -0.995698 
2454440.719968 1.019733 
2454442.404450 1.362449 
2454444.088932 1.186951 
2454445.773414 0.795587 
2454447.457896 0.227073 
2454449.142378 -0.581555 
2454450.826860 -1.740065 
2454452.511342 -2.231536 
2454454.195824 0.350128 
2454455.880306 1.302438 
2454457.564788 1.307722 
