# time model 
2456322.165999 0.466980 
2456323.880127 0.465476 
2456325.594255 0.714830 
2456327.308383 1.230296 
2456329.022511 1.902291 
2456330.736639 2.315721 
2456332.450767 2.161800 
2456334.164894 1.802335 
2456335.879022 1.605206 
2456337.593150 1.416652 
2456339.307278 1.155979 
2456341.021406 0.951532 
2456342.735534 0.902655 
2456344.449662 1.106546 
2456346.163790 1.658319 
2456347.877918 2.701852 
2456349.592046 3.816068 
2456351.306174 3.958876 
2456353.020302 3.246280 
2456354.734430 2.774049 
2456356.448558 2.582756 
2456358.162685 2.253544 
2456359.876813 1.930800 
2456361.590941 1.773378 
2456363.305069 1.957616 
2456365.019197 2.593436 
2456366.733325 3.823102 
2456368.447453 5.641550 
2456370.161581 6.559240 
2456371.875709 5.588988 
2456373.589837 4.464527 
2456375.303965 4.180523 
2456377.018093 3.790267 
2456378.732221 3.239154 
2456380.446349 2.928620 
2456382.160476 3.033415 
2456383.874604 3.781966 
2456385.588732 4.958554 
2456387.302860 6.817366 
2456389.016988 8.570629 
2456390.731116 7.868345 
2456392.445244 5.828223 
2456394.159372 5.228602 
2456395.873500 5.089217 
2456397.587628 4.352055 
2456399.301756 3.862966 
2456401.015884 3.887557 
2456402.730012 4.759358 
2456404.444140 6.034493 
2456406.158267 7.145563 
2456407.872395 8.643109 
2456409.586523 8.565633 
2456411.300651 5.928288 
2456413.014779 4.538004 
2456414.728907 4.992903 
2456416.443035 4.593887 
2456418.157163 3.910263 
2456419.871291 3.908202 
2456421.585419 4.828726 
2456423.299547 6.608008 
2456425.013675 7.331346 
2456426.727803 7.299655 
2456428.441931 7.179267 
2456430.156058 4.845605 
2456431.870186 2.433107 
2456433.584314 3.064294 
2456435.298442 3.833584 
2456437.012570 3.286690 
2456438.726698 3.110672 
2456440.440826 3.841630 
2456442.154954 6.001772 
2456443.869082 7.594266 
2456445.583210 6.622869 
2456447.297338 5.461290 
2456449.011466 3.997523 
2456450.725594 1.290634 
2456452.439722 0.895485 
2456454.153849 2.655690 
2456455.867977 3.111669 
2456457.582105 2.714925 
2456459.296233 2.810009 
2456461.010361 4.439015 
2456462.724489 6.984522 
2456464.438617 6.857628 
2456466.152745 4.862346 
2456467.866873 3.842153 
2456469.581001 2.122089 
2456471.295129 0.497878 
2456473.009257 1.648710 
2456474.723385 3.289384 
2456476.437513 3.380352 
2456478.151640 2.917564 
2456479.865768 3.368613 
2456481.579896 5.455708 
2456483.294024 6.448734 
2456485.008152 4.856758 
2456486.722280 3.954900 
2456488.436408 3.813445 
2456490.150536 2.451038 
2456491.864664 2.045550 
2456493.578792 3.375962 
2456495.292920 4.099976 
2456497.007048 3.676624 
2456498.721176 3.256178 
2456500.435304 3.894559 
2456502.149431 4.547338 
2456503.863559 3.600003 
2456505.577687 3.154683 
2456507.291815 4.519370 
2456509.005943 4.979498 
2456510.720071 4.185726 
2456512.434199 4.150919 
2456514.148327 4.470728 
2456515.862455 4.059154 
2456517.576583 3.224627 
2456519.290711 2.696817 
2456521.004839 2.254458 
2456522.718967 1.184643 
2456524.433095 0.976588 
2456526.147222 3.233951 
2456527.861350 5.762799 
2456529.575478 6.296671 
2456531.289606 5.758928 
2456533.003734 5.159907 
2456534.717862 4.284658 
2456536.431990 3.139334 
2456538.146118 2.091220 
2456539.860246 1.048339 
2456541.574374 -0.366979 
2456543.288502 -1.053016 
2456545.002630 0.738334 
2456546.716758 4.011400 
2456548.430886 6.136462 
2456550.145013 6.429875 
2456551.859141 5.724888 
2456553.573269 4.541543 
2456555.287397 3.140377 
2456557.001525 1.879046 
2456558.715653 0.772846 
2456560.429781 -0.571337 
2456562.143909 -1.709564 
2456563.858037 -1.234358 
2456565.572165 1.026532 
2456567.286293 3.382400 
2456569.000421 4.461984 
2456570.714549 4.418415 
2456572.428677 3.814307 
2456574.142804 2.799719 
2456575.856932 1.649696 
2456577.571060 0.689031 
2456579.285188 -0.293931 
2456580.999316 -1.350170 
2456582.713444 -1.807482 
2456584.427572 -1.163200 
2456586.141700 0.077400 
2456587.855828 0.889112 
2456589.569956 1.117825 
2456591.284084 1.375605 
2456592.998212 1.515480 
2456594.712340 1.106742 
2456596.426468 0.489937 
2456598.140595 -0.100640 
2456599.854723 -0.772296 
2456601.568851 -1.354753 
2456603.282979 -1.616995 
2456604.997107 -1.522386 
2456606.711235 -1.416744 
2456608.425363 -1.511454 
2456610.139491 -1.167634 
2456611.853619 -0.247238 
2456613.567747 0.305229 
2456615.281875 0.222347 
2456616.996003 -0.042538 
2456618.710131 -0.364281 
2456620.424259 -0.710369 
2456622.138386 -1.067050 
2456623.852514 -1.429963 
2456625.566642 -1.754514 
2456627.280770 -2.139770 
2456628.994898 -2.208091 
2456630.709026 -1.444711 
2456632.423154 -0.461172 
2456634.137282 -0.047051 
2456635.851410 -0.047274 
2456637.565538 -0.156212 
2456639.279666 -0.297476 
2456640.993794 -0.474470 
2456642.707922 -0.772937 
2456644.422050 -1.133157 
2456646.136177 -1.514693 
2456647.850305 -1.807762 
2456649.564433 -1.564255 
2456651.278561 -0.816186 
2456652.992689 -0.230137 
2456654.706817 -0.047384 
2456656.420945 -0.048709 
2456658.135073 -0.094443 
2456659.849201 -0.147171 
2456661.563329 -0.263700 
2456663.277457 -0.458713 
2456664.991585 -0.665363 
2456666.705713 -0.870079 
2456668.419841 -0.908779 
2456670.133968 -0.602248 
2456671.848096 -0.178114 
2456673.562224 0.050375 
2456675.276352 0.082664 
2456676.990480 0.046988 
2456678.704608 0.018174 
2456680.418736 -0.005655 
2456682.132864 -0.046896 
2456683.846992 -0.068858 
2456685.561120 -0.059130 
2456687.275248 -0.043855 
2456688.989376 0.033347 
2456690.703504 0.224419 
2456692.417631 0.410869 
2456694.131759 0.432052 
2456695.845887 0.317918 
2456697.560015 0.210827 
2456699.274143 0.163337 
2456700.988271 0.168793 
2456702.702399 0.248611 
2456704.416527 0.431842 
2456706.130655 0.670242 
2456707.844783 0.835480 
2456709.558911 0.958941 
2456711.273039 1.165578 
2456712.987167 1.260324 
2456714.701295 1.022085 
2456716.415422 0.663758 
2456718.129550 0.433630 
2456719.843678 0.349154 
2456721.557806 0.412979 
2456723.271934 0.643649 
2456724.986062 1.056084 
2456726.700190 1.515317 
2456728.414318 1.835853 
2456730.128446 2.211229 
2456731.842574 2.633196 
2456733.556702 2.488185 
2456735.270830 1.728158 
2456736.984958 1.014310 
2456738.699086 0.627365 
2456740.413213 0.524168 
2456742.127341 0.665793 
2456743.841469 1.031433 
2456745.555597 1.683572 
2456747.269725 2.407241 
2456748.983853 3.111662 
2456750.697981 4.061522 
2456752.412109 4.564665 
2456754.126237 3.694455 
2456755.840365 2.180735 
2456757.554493 1.114718 
2456759.268621 0.625179 
2456760.982749 0.557188 
2456762.696877 0.686820 
2456764.411004 1.099351 
2456766.125132 2.035256 
2456767.839260 3.174931 
2456769.553388 4.585005 
2456771.267516 6.113413 
